 Name,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Antigua and Barbuda,Arab League states,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,"Bahamas, The",Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Caribbean small states,Cayman Islands,Central African Republic,Central Europe and the Baltics,Chad,Channel Islands,Chile,China,China and India,Colombia,Comoros,Congo,"Congo, Dem. Rep.",Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czech Republic,Czechoslovakia,Dem. People's Rep. Korea,Denmark,Djibouti,Dominica,Dominican Republic,Early-demographic dividend,East Asia & Pacific,East Asia & Pacific (all income levels),East Asia & Pacific (IDA & IBRD),East Asia and the Pacific (IFC classification),EASTERN EUROPE,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Euro area,Europe & Central Asia,Europe & Central Asia (all income levels),Europe & Central Asia (IDA & IBRD),Europe and Central Asia (IFC classification),European Community,European Union,Faeroe Islands,Fiji,Finland,Fragile and conflict affected situations,France,French Guiana,French Polynesia,Gabon,"Gambia, The",Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Heavily indebted poor countries (HIPC),High income,High income: nonOECD,High income: OECD,Honduras,"Hong Kong SAR, China",Hungary,IBRD only,Iceland,IDA & IBRD total,IDA blend,IDA only,IDA total,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Korea,Kosovo,Kuwait,Kyrgyz Republic,Lao PDR,Late-demographic dividend,Latin America & Caribbean,Latin America & Caribbean (all income levels),Latin America & Caribbean (IDA & IBRD),Latin America and the Caribbean (IFC classification),Latvia,Least developed countries: UN classification,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low & middle income,Low income,"Low income, excluding China and India",Lower middle income,Low-income Africa,Luxembourg,"Macao SAR, China",Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Middle East & North Africa,Middle East & North Africa (all income levels),Middle East & North Africa (IDA & IBRD),Middle East (developing only),Middle East and North Africa (IFC classification),Middle income,Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,Netherlands Antilles,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,Northern Mariana Islands,Norway,OECD members,Oman,Other low-income,Other small states,Pacific island small states,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Post-demographic dividend,Pre-demographic dividend,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Serbia and Montenegro,Severely Indebted,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovak Republic,Slovenia,Small states,Solomon Islands,Somalia,South Africa,South Asia,South Asia (IDA & IBRD),South Asia (IFC classification),South Sudan,Spain,Sri Lanka,St. Kitts and Nevis,St. Lucia,St. Martin (French part),St. Vincent and the Grenadines,Sub-Saharan Africa,Sub-Saharan Africa (all income levels),SUB-SAHARAN AFRICA (excl. Nigeria),Sub-Saharan Africa (IDA & IBRD),Sub-Saharan Africa (IFC classification),Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,"Taiwan, China",Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Venezuela,Vietnam,Virgin Islands,West Bank and Gaza,World,Yemen,"Yemen, PDR",Zambia,Zimbabwe
1970,17.0421269491162,77.9371897810219,6.10899342497502,136.46,51.6510638297872,5.43545439961498,152.495454545455,8.98400583498379,8.75987342373451,88.6921320688444,328.127777777778,1.62802806451193,90.4224509566481,62.2471970871336,16.9184815184815,308.123188405797,499.713989398479,555.460465116279,44.5671465194242,,5.3565103024989,25.8277758070238,1100,6.38445733364724,4.15930767100526,73.7358235294118,1.22738693910681,11.4052639702135,65.3533333333333,24.5888045540797,76.7384434601826,20.5577485380117,134.564096573209,39.6263766145479,13.8089632121174,2.34496910433925,67.0466501240695,12.1048888339921,38.1,2.93542168287907,89.6382723618036,2.89170555555556,637.878947368421,12.8627483416988,87.1637419114318,,19.8839251915277,123.618484685653,3.99652122986823,8.82641979665204,36.2096748922836,16.4855188679245,78.8946521194777,81.1463966480447,325.988738738739,66.4091991341991,127.579539277857,,119.677767627273,116.326575407128,6.88779119930975,94.764,93.2128751811219,37.5097147689327,70.0691257189099,52.8335667952203,69.6911419646483,,,21.9351502673024,35.2064624039379,175.951798561151,10.9274509803922,,32.0848313281434,25.8084259763851,108.628159260917,13.8824946318784,26.9733409015072,15.2757600362134,,,104.97967338347,27.9964183381089,28.4909140667761,15.1229751469188,10.1141769825663,95.029813757611,,30.1898907103825,2.29020840610083,44.1981225296443,72.0791490255082,223.897370606937,37.7822932231696,2856,68.2141660201707,0.13579163008487,277.723529411765,,155.327777777778,52.4616648002986,17.173083184112,25.3139046941679,3.5836205581821,170.850580551524,10.5502677595023,23.1966877898178,,,24.2797300920547,3881.37254901961,114.89119804401,34.1010182057212,2.03928179551122,29.8773347072064,26.7095221413618,16.4119606791996,18.7342767855179,186.190089768901,63.3896454456632,17.5065755544095,22.6764135628873,42.9271302075773,97.2368421052632,137.430683918669,182.999047975247,173.165373961219,284.55140441778,19.4799750679964,4.72543060340038,19.7710440313455,63.1827160493827,334.240379431889,111.968402682098,41.9061167227834,15.4322210636079,11.648301559792,30.0765811877196,15.0185439702736,14.3170261021999,13.8010282921757,,37.9311209724098,15.3115156518894,224.573704789834,34.0266798418972,14.7064887873754,1.21254759766757,132.90625,50.0907626037013,30.5576658617797,14.8513289611324,,53.2783866563275,,,12309.75,67.6681085332285,11.3084310623517,48.8303245651252,32.883816770659,385.893333333333,4.87550709315762,945.78125,,,1.11468710585039,406.896551724138,,26.7650201908485,,14.8013464862251,12.3752714023232,14.811661897022,,,33.4351865773506,106.036855122444,11742,0.823157779551482,38.0971747211896,35.8471299905901,11.6502632315166,40.3669721822689,0.947884706482527,324.8,83.9016013986014,386.212263033175,,6.12691466083151,10.6744901446964,19.9276715971414,3.56081076813768,61.4660122753275,12.4054651083796,,10.6114060425194,26.0558969572854,2.33877867528271,,5.44689574614782,18.3270124085269,75.3564225300955,,20.4371670702179,5.58138497548911,6.22729927007299,10.42271015625,120.045359753235,106.645009631395,94.8680983606557,26.7336121141261,12.0109019544175,306.426155580609,9.43273040482343,,87.9152470261353,7.95633909804484,152.190555330361,50.5922261484099,318.966666666667,77.346875,2.71499099870214,22.1134628369605,,,,116.521739130435,37.2992380160709,3096.26865671642,,94.3497505197505,85.6450347567031,6.84496033737366,5.72668810289389,5.49072751617942,18.8274991962674,149.11418850826,149.11418850826,,,67.6588318860299,199.103109551906,128.242857142857,170.754098360656,100.183823529412,231.928205128205,12.4006609271653,12.4026888426806,,12.4026888426806,,5.84168981481481,2.37995512820513,25.914476744186,19.6003338694741,156.367056263914,34.5551256937643,,20.9351171763361,15.3595947166403,72.197367339349,40.6943510423672,38.8954219525648,117.179166666667,184.404093567251,32.5720713182286,45.315628288918,4.67127657310663,5.92947368421053,243.433333333333,47.2752314698964,81.2751549149909,2.81697368421053,230.079981812921,22.3881314035655,25.5446347242114,16.0541823791567,28.4673906911142,7.00484003281378,13.1373062751545,133.359817505914,181.36,,28.4128406854927,11.7313673125367,,5.61472174766946,13.3788755331524
1971,17.4889333088258,79.8486496350365,6.28116796963564,139.58,54.3808510638298,5.55648431860111,154.972727272727,9.23422876826983,8.90361677793247,90.892377941693,330.222222222222,1.68400088515158,90.8268588035844,63.5030342357932,17.3689310689311,319.292753623188,510.292263962511,558.220930232558,44.9397357523171,,5.47097764138536,26.3974104292302,1092,6.59317680799606,4.24683005630942,74.613431372549,1.26804474793994,11.6926685841587,66.4666666666667,25.7544592030361,77.1616650094911,20.9187902046784,136.502764797508,40.4359222750963,14.168824437816,2.38032783820549,67.7399503722084,12.2545627470356,39.9208333333333,2.99303027384507,90.0963391432984,2.95721507936508,644.278947368421,13.1066167965871,89.5912443746172,,20.3803388913925,126.08490059108,4.11901317715959,9.07031825500099,37.1790050920486,17.2306226415094,79.3239134323019,82.5880912476723,331.957207207207,67.1925324675325,127.175035589491,,122.992450793124,117.13773896625,7.30681622088007,95.4253333333333,95.8624301386876,38.4447232103655,71.9993194016058,54.2139214917301,71.6107859175279,,,22.5720091027308,36.0273062434075,180.583501199041,10.7545811051693,,32.4830148619958,26.56240417802,109.239033105154,14.0375911626575,27.1802070638809,15.4346399898024,,,105.535318868409,28.3216332378224,29.0969348659004,15.1420729505237,10.3829371248672,95.8430965399605,,31.2330601092896,2.33527768075445,45.4737154150198,72.8331992022114,224.308544095323,38.7943790102839,2886.9,68.5107525213344,0.138132865086333,277.014705882353,,158.751851851852,53.9425158641284,17.3524336643334,25.827027027027,3.62810228254791,173.917089985486,10.8318954064144,23.4405450867513,,,25.0078201805345,3965.98039215686,115.233266644437,34.9075202327502,2.05584039900249,30.5940305947743,27.423306324347,16.8235833583736,19.2140432217929,190.443534385626,65.0938125493357,17.9776443429357,23.4490317122802,43.4322833502685,98.8631578947368,141.820702402957,183.854646220802,175.809418282548,288.238341968912,20.4737647325476,4.80309664036745,20.4826826439892,64.2283950617284,340.894712834335,114.540277395058,44.9574635241302,15.7575599582899,11.968219237435,30.7883972419718,15.4206157376844,14.6786741473564,14.1541819475011,,38.208068042961,15.6846794297055,230.064027370479,34.7316534914361,15.0975705980066,1.26632301624288,135.7875,50.7185864709636,31.3020093193177,15.2328179801736,,54.5326470367351,,,12436.95,68.4042862760519,11.6206107920349,50.1559503606279,33.6701810987673,397.926666666667,4.95376129946975,945.9375,,,1.14771902590473,413.413793103448,,27.6337992232311,,15.1908773504798,12.7193612335782,15.2014642346109,,,34.2460077355845,107.569582331835,11860,0.847762558253302,38.3233457249071,36.6249899179997,11.9219003535187,41.3516923218166,0.97676031532024,330.85,85.6207552447552,390.832257109005,,6.56455142231948,10.835137290646,20.5472494598637,3.66134759611589,62.9085389285989,12.5659982840726,,10.6860846828841,26.3559355028411,2.4199450726979,,5.55984452985778,18.7383073496659,77.4272779161478,,21.0265671240248,5.72500993684582,6.381472438963,10.70651171875,123.553460068397,107.034183290346,94.4672786885246,26.9918258103393,12.3272693722175,311.408117249154,10.2863049095607,,88.8320178866024,8.00215986015821,156.803283340089,51.3918727915194,321.716666666667,79.1541666666667,2.83808083956291,22.7936321612216,,,,118.902173913043,38.0407176503186,3153.58208955224,,94.7494594594595,86.3125620655412,6.97132028717608,5.93826366559486,5.53180731341856,19.3578489642154,152.552100041989,152.552100041989,,,68.4791108087558,203.282442991548,127.128571428571,172.770491803279,102.959558823529,234.461538461538,12.7312114783592,12.7332793184711,,12.7332793184711,,6.01950126262626,2.38860897435897,26.6630813953488,19.7356679826485,157.189814814815,35.7539286102949,,21.580387253501,15.8566538722059,74.3113488226428,41.7582380632145,40.1849972421401,118.775,186.4261208577,33.2948699794027,46.4126502345283,4.80702232247356,6.05894736842105,246.033333333333,48.6482108002602,81.8741779580564,3.33502392344498,231.042958707064,22.6729890729952,26.179124435786,16.102559707462,29.3301786553832,7.2208367514356,13.5341590612777,136.673655104612,202.677142857143,,29.0113540446354,11.9335454665985,,5.80818681983885,13.8327387876438
1972,17.9547529332476,81.8659124087591,6.45624333470488,142.46,57.2170212765957,5.69089115264298,157.218181818182,9.48833535390517,9.05581158260526,93.0974358974359,332.444444444444,1.71524152922953,91.3562727052555,64.7135441075742,17.7661338661339,332.108695652174,519.301451947453,561.490697674419,45.3015578781305,,5.57430951337133,26.991548421426,1084,6.80703293880958,4.33682544078279,75.5127647058823,1.3107387997812,11.9815650371973,67.5,26.9588235294118,77.5214679562506,21.2908369883041,138.008060747664,41.3559483344663,14.5442829641852,2.41860744640958,67.9034739454094,12.4045429841897,42.2333333333333,3.05036598285659,90.751555271829,3.02785952380952,650.6,13.3451660453081,91.8200942667696,,20.8623731410545,128.55185384202,4.24749048316252,9.31613330098586,38.1325499412456,18.0417641509434,79.7174029690574,84.0344506517691,332.68018018018,67.9655844155844,127.703274233208,,126.299900340503,117.809676658013,7.73183779119931,95.6453333333333,98.5289588077003,39.4035600170402,73.8201984728128,55.5194202810652,73.4203408776052,,,23.221756249097,36.8412697774876,185.224508393285,10.4308377896613,,32.8501533380514,27.3683742052679,109.998022958027,14.1924210762887,27.4071360561541,15.5998201674993,,,106.212743432436,28.6597421203438,29.7106732348112,15.2324665944384,10.6580360942654,96.7175244628045,,32.3166666666667,2.37948926922032,46.8912055335968,73.5732530879317,225.384389768854,39.9207743693417,2910.4,68.9575484871994,0.141352063213345,276.276470588235,,162.198148148148,55.4457540126913,17.4918240273482,26.3687766714083,3.67011336485181,176.943396226415,11.1227565026892,23.6888665428602,,,25.7584502636518,4042.74509803922,115.57729243081,35.7006753240905,2.08615461346633,31.302780474717,28.159614183002,17.2367855942545,19.7001125529146,194.878737315812,66.8257439679394,18.4645362115966,24.2354185243615,44.082595442009,100.270175438597,145.47134935305,184.901380435891,178.654478301016,292.384069830878,21.3192883046238,4.88075860280772,21.2306075833714,65.2148148148148,347.350259174787,117.387710112979,47.9575757575758,16.1011470281543,12.3086698440208,31.4626480935465,15.8277331435587,15.0455806947953,14.5122856103281,,38.5181362145476,16.0570297504227,236.239980449658,35.4525691699605,15.5077969269103,1.32278322743444,138.44375,51.2702935545629,32.0362393638151,15.6232617044502,,55.8164371873255,,,12438.35,69.0112465591821,11.9452144306497,51.5444420873992,34.4673596104094,411.47,5.03811537547431,945.15625,,,1.18166391772582,419.730541871921,,28.5388775431467,,15.5853580179501,13.0696025838943,15.5962198250513,,,35.0432220560734,109.067474831923,12025.5,0.873265274595123,38.7944237918216,37.4042277187794,12.202449197589,42.3541695994124,1.00747124342577,337.15,87.4085944055944,394.804295023697,,6.86542669584245,11.0284455584672,21.1880837626724,3.76417304807768,64.4098982179914,12.7074963347527,,10.7681255047981,26.6624736813346,2.50850726978998,,5.67632208956893,19.1444320712695,79.5691430572852,,21.628114070487,5.87345095614539,6.53596526554241,10.994121875,127.155501911084,107.922720297757,94.3216393442623,27.2484034128988,12.653088632111,317.616234498309,11.2432385874246,,89.6846270730225,8.04816366126803,161.479529793271,52.056890459364,323.3,80.7677083333333,2.97433304336904,23.5034228431933,,,,121.802173913043,38.8339013577168,3212.53731343284,,95.5638669438669,87.0026315789474,7.10047054243219,6.16641657734905,5.53929607549335,19.9063029123973,156.074987138672,156.074987138672,,,69.2394033374685,207.339738478712,126.645714285714,174.516393442623,105.808823529412,237.084615384615,13.0738858868365,13.076003534733,,13.076003534733,,6.20443686868687,2.38028205128205,27.4552325581395,19.794073207584,158.392936652499,37.0015290020677,,22.2296656187482,16.3768536915782,76.4587171406761,42.9387357094822,41.3234418091561,119.926388888889,188.838401559454,34.0341336251287,47.5387199043696,4.94544506628647,6.23368421052632,248.6,49.9893899204244,82.476932769483,3.98038277511962,231.82765676022,22.9170124118896,26.7828542475959,16.120666209576,30.1566173013634,7.45061525840853,13.9294132985658,139.941267012811,218.054285714286,,29.6040057278063,12.1357179385192,,6.01285328024321,14.3101305415536
1973,18.4232791103759,83.8230656934307,6.63566468212315,145.07,60.068085106383,5.83777973850967,159.240909090909,9.75216557321566,9.21309611245702,95.2855988760098,334.683333333333,1.74166590734546,91.8638290142892,65.888989028684,18.1306693306693,347.140579710145,527.703656756549,565.060465116279,45.6382961940446,,5.66830337571241,27.6132937211777,1076,7.02677482182223,4.42952921628358,76.4167647058824,1.35604608896653,12.2735773748705,68.4266666666667,28.1897533206831,77.9261231130796,21.6757419590643,139.349299065421,42.1894686154543,14.9364367159569,2.45993109371409,67.7431761786601,12.5544688735178,44.9333333333333,3.10899386818196,91.4359851923654,3.10129523809524,656.447368421053,13.5788305009065,93.9408302931856,,21.3379936908517,131.22407307899,4.38081112737921,9.56716393551091,39.086231884058,18.9115157232704,80.0930066177786,85.4381005586592,330.882882882883,68.7349567099567,128.410327423321,,129.502126069263,118.523979230588,8.22122519413287,95.6586666666667,101.209604636721,40.3869542845367,75.5813568047412,56.7594487204811,75.1705233239647,,,23.8835283918509,37.6594173489377,189.847625899281,10.0185739750446,,33.1670441141779,28.1790326975477,110.724089449527,14.3463439350606,27.6283514868569,15.7653422808451,,,106.855609531594,29.0014326647564,30.3287903667214,15.3192192783742,10.9427482195632,97.5978493916715,,33.4306010928962,2.42411223658167,48.4052371541502,74.2240806186361,226.095339844757,41.0921640151182,2927.8,69.2714197051978,0.143400643839625,275.382352941176,,165.674074074074,56.9664986935424,17.5987302620869,26.8947368421053,3.71061969396574,179.994811320755,11.4225010517867,23.9144079520316,,,26.5349360979533,4158.43137254902,115.950372346338,36.4897688895376,2.1178753117207,32.0116719890366,28.926461508405,17.6556111755991,20.1974243374778,199.468895697887,68.5826647604012,18.9741097522041,25.0386766353431,44.7953258818406,101.578947368421,151.478743068392,186.159620550134,181.597414589104,294.814511729405,22.0492520398912,4.95692521391266,22.0154127279755,66.1777777777778,353.547055774414,120.143290162579,50.983164983165,16.4431699687174,12.6485571923744,32.1151138390651,16.2397872023509,15.4173815927977,14.8751597617754,,38.8420316419062,16.4336911604825,242.465200391007,36.2066864295125,15.9388392857143,1.38147186196392,141.01875,51.7619336311423,32.7700165740174,16.0228918422998,,57.1318405743139,,,12347.35,69.5631930790405,12.2822626130619,53.0010606703437,35.2844255060113,425.97,5.12722362910694,944.375,,,1.21652663238576,426.01921182266,,29.4660804033026,,15.989366307494,13.4355746738311,16.0005097291941,,,35.8382203230385,110.56536733201,12219.5,0.899420685393548,39.42156133829,38.2011315258795,12.4972405198505,43.3750665605778,1.03897775996308,343.15,89.2654335664336,398.084182464455,,7.02954048140044,11.2464395579355,21.8506315439588,3.86990289729218,65.9995750848183,12.8383482390377,,10.8437131240674,26.9434849218086,2.60740226171244,,5.79439044268583,19.5494272987591,81.8019419364882,,22.2391175679311,6.02742569447511,6.69289705512207,11.287225,130.859008148074,108.90724476803,94.3508196721312,27.4733014887596,12.9924692826593,324.553100338219,12.251593453919,,90.4561995311279,8.09453354037078,166.287839481151,52.6109540636042,324.433333333333,82.3145833333333,3.12328521786862,24.2271022697761,,,,123.678260869565,39.6749653643669,3273.13432835821,,96.4957380457381,87.7208043694141,7.23087773156743,6.40760986066452,5.58868874932254,20.4681375660503,159.693981149551,159.693981149551,,,70.0086978270439,211.323345558922,126.617142857143,176.173770491803,108.731617647059,239.787179487179,13.4296234892336,13.4317707482339,,13.4317707482339,,6.39773737373737,2.36117948717949,28.2884302325581,19.8282205000731,159.566560412872,38.2949776907172,,22.8852457845099,16.9170591555656,78.6176398050461,44.0105581708137,42.348685420114,120.816666666667,191.538401559454,34.7924497940268,48.6887179553812,5.08631711105909,6.44842105263158,251.233333333333,51.3309093638957,83.070979546043,4.75088516746411,232.275976522135,23.1367971909474,27.3709427686058,16.1243343617872,30.9675364362953,7.69196062346185,14.326817073862,143.183280592338,240.345714285714,,30.189693250438,12.3557247570885,,6.22742033118552,14.8043014088148
1974,18.8731749532825,85.7709489051095,6.82153089757908,147.44,62.8085106382979,5.99529798668485,161.086363636364,10.0335328318993,9.37062875225181,97.4270108886547,336.266666666667,1.78631399450685,92.0203196899976,67.0425153514306,18.4914085914086,365.088405797101,536.870400245832,568.695348837209,45.9356339972392,,5.75655414291977,28.2672224192976,1068,7.254307300473,4.52521739130435,77.2984901960784,1.40471653168175,12.570902976021,69.1933333333333,29.4324478178368,78.4483865136039,22.076173245614,140.910630841122,42.666122818944,15.3465507393539,2.50443305170391,67.566253101737,12.7031768774704,47.9083333333333,3.17108253876529,92.1826395494775,3.17522388059701,661.484210526316,13.8084924387921,95.9017921337843,,21.8188562415502,134.39226222461,4.51739385065886,9.82815685582585,40.0622796709753,19.8279465408805,80.4328384904311,86.7353165735568,334.123873873874,69.5172077922078,129.266972951987,,132.481338759239,119.077106443238,8.8516393442623,95.7426666666667,103.901324777479,41.390566937204,77.2471984284832,57.9920708873417,76.8263605337821,,,24.5564441554689,38.4971841880557,194.422685851319,9.60520499108734,,33.4552724699222,28.9297983651226,111.378311705688,14.501066910303,27.8416020652095,15.9324409501263,,,107.453692234329,29.3373925501433,30.9462506841817,15.39963229259,11.242399130469,98.4035093486447,,34.5590163934426,2.47097450227035,49.9517786561265,74.8714090765947,226.183464612036,42.2091764085436,2942.7,69.5269356089992,0.14486391571554,273.976470588235,,169.216666666667,58.4985722284435,17.6849462803191,27.3451280227596,3.75093792893091,183.161973875181,11.7308864431608,24.1683715327739,,,27.3416212351417,4291.96078431373,116.469045237301,37.2665248659041,2.14672319201995,32.7168975693906,29.7338159133512,18.0871545160745,20.7137608616276,204.17472647224,70.3617475449472,19.5151526314497,25.8643825593891,45.5436202641893,102.90350877193,156.053604436229,187.381823127401,184.490674053555,300.496453900709,22.7202289211242,5.02909545505056,22.8372544540886,67.1358024691358,359.65442670537,122.9907228805,54.1433221099888,16.8086548488008,12.9591204506066,32.7357425838007,16.6566803297027,15.793076507773,15.2425678681661,,39.1855746350248,16.8224170871771,247.849169110459,37.0176218708827,16.3927740863787,1.44179046796322,143.63125,52.2318761965539,33.4993605405953,16.4327287458711,,58.4821430946613,,,12214.2,70.1690129767991,12.6315988582041,54.5312049215104,36.1321960127834,440.65,5.21914455945386,943.7375,,,1.25234306781799,432.533004926108,,30.3959427968826,,16.4089304183046,13.814621031942,16.4203662455776,,,36.6260142126239,111.993590413488,12417.5,0.925889569762352,40.067063197026,39.0252386287251,12.813362496503,44.4161550937969,1.06983565936669,348.6,91.1916363636364,401.216113744076,,7.16630196936543,11.4834225817478,22.5348844939339,3.9793605431436,67.7158437366185,12.9670580829387,,10.9111911182905,27.2547279416595,2.72034894991922,,5.91364894857579,19.9573337575565,84.1516617372354,,22.8559725585149,6.18787925628229,6.85507928517493,11.58815703125,134.64556490828,109.957553299161,95.6761202185792,27.7305544174206,13.3512105016537,331.375310033822,13.238931955211,,91.2973387166797,8.14108645846998,171.333563032023,53.0816254416961,326.033333333333,84.03125,3.28388465313603,24.9433750584325,,,,125.95,40.5578830701025,3328.05970149254,,97.4973596673597,88.1892750744786,7.36212939198865,6.65709181850661,5.78235725443938,21.0368595899727,163.424240344799,163.424240344799,,,70.7820610305153,215.308339977675,126.66,177.92131147541,111.727941176471,242.482051282051,13.7997852509244,13.8019695830148,,13.8019695830148,,6.60098695286195,2.3403782051282,29.1576744186047,19.8858385728908,160.428177494434,39.6298672325607,,23.5502643612461,17.4726732896816,80.7601166591634,44.668661735037,43.3282220996507,121.679166666667,194.35730994152,35.5739186405767,49.855438327508,5.22925116506714,6.68,253.866666666667,52.7186627295931,83.637044964184,5.63832535885167,232.422494109866,23.3491575462716,27.9350742772553,16.1356930636499,31.7938269863658,7.94060705496308,14.7316195227028,146.430836584841,256.974285714286,,30.7805144712035,12.6173191658617,,6.44985001143411,15.3055266899315
1975,19.2848175719143,87.7675547445255,7.01550085231805,149.66,65.3297872340426,6.16225154407636,162.747727272727,10.3378883617877,9.52500100486354,99.4997190024587,336.983333333333,1.80844278406206,91.7764955194963,68.1848300227117,18.8693306693307,386.294202898551,547.790758239226,572.172093023256,46.1792545848945,,5.84217448487505,28.956766583895,1060,7.49057209511376,4.62407181759439,78.1392745098039,1.45720184214705,12.8751253269268,69.84,30.6776091081594,78.8280032540902,22.4946820175439,142.970950155763,42.6160944935418,15.7757652683463,2.55225979847166,67.5987593052109,12.8456191040648,51.0166666666667,3.23826126039359,93.0111229062605,3.24646442185515,665.342105263158,14.0350838968599,97.6108433414108,,22.3136304641731,138.253627082214,4.6560439238653,10.1022557949759,41.0773012142577,20.7817893081761,80.7368985870148,87.8812104283054,335.876126126126,70.3198051948052,130.174970881325,,135.161033136783,119.42086381874,9.6713977566868,96.1253333333333,106.601842268681,42.4138823678956,78.7600643247906,59.1034791453313,78.3303342689397,,,25.2398172229447,39.3668210357125,198.92206235012,9.26014260249554,,33.7190846897853,29.579310626703,111.971218064483,14.6567066138898,28.0475579100094,16.100989748278,,,108.024248997571,29.6611747851003,31.5596606458675,15.4681374963065,11.5595498346709,99.0795155287217,,35.6882513661202,2.52150424962161,51.4891304347826,75.4260121067917,225.341717984705,43.2073789223873,2957.8,70.1826299456943,0.145156570090723,271.905882352941,,172.874074074074,60.0385218365062,17.7621439036301,27.6838549075391,3.78887985775972,186.515130624093,12.0472498966149,24.4082805202645,,,28.1817946197158,4417.42574257426,117.155996443259,38.0175406185791,2.17435411471322,33.4099246023539,30.5884175743112,18.5354066242008,21.2536815540584,208.968051150448,72.1606755466253,20.0953817628134,26.7155703409013,46.2991725939904,104.347368421053,159.658040665434,188.504304511917,187.233333333333,305.429740791269,23.3784904805077,5.0956732229507,23.6965052535404,68.1098765432099,365.75497615592,125.7463029301,57.5162738496072,17.1657977059437,13.2217374350087,33.3059988180034,17.0781477887709,16.171772720054,15.6142044972474,,39.4901601389157,17.2284202193686,251.778103616813,37.8997035573123,16.8709821428571,1.50331279766303,146.45,52.6747287811104,34.2153563454711,16.852785479769,,59.8691877270282,,,12081.4,70.9009044435706,12.9931320287512,56.1392448027153,37.0183198904276,455.063333333333,5.31251526401626,950.69375,,,1.28911031337926,439.408866995074,,31.3137678438231,,16.84908201584,14.2117041750862,16.8608245966622,,,37.3961325583617,113.247639948445,12598.5,0.952426040835243,40.6310037174721,39.8917723504369,13.1545741244691,45.4784206016464,1.09905258171483,353.4,93.1875104895105,404.808501184834,,7.24835886214442,11.7090121909536,23.2403689546286,4.09316412725981,69.582410487829,13.1069572858981,,10.9715752440143,27.5505498718435,2.84989983844911,,6.03500039720797,20.3716035634744,86.6385183167289,,23.475988700565,6.35550942896259,7.02482255222754,11.89839609375,138.495234262334,111.055532338633,99.3821857923497,27.967767380057,13.732526483919,337.542277339346,14.1613264427218,,92.4441390987236,8.18794444156327,176.696068098906,53.4936395759717,328.916666666667,86.0489583333333,3.45570896268764,25.6386485223082,,,,128.895652173913,41.4779163203103,3377.01492537313,,98.5260914760915,89.0556603773585,7.49453018985782,6.91121829224723,6.18535403449485,21.6079639598051,167.276410284627,167.276410284627,,,71.5687608830535,219.345574868442,126.502857142857,179.949180327869,115.643382352941,245.15641025641,14.1849754737396,14.1872097133845,,14.1872097133845,,6.81529461279461,2.32470512820513,30.0595348837209,19.9649973192962,160.358024691358,41.0039939057569,,24.2278865390111,18.0405294648905,82.865105991505,44.7198386012105,44.3178157749586,122.705555555556,197.171539961014,36.3830844490216,51.0338877122773,5.37390888004596,6.89263157894737,255.9,54.1872128522096,84.1615379304393,6.63066985645933,232.405241185467,23.5805156917379,28.4599067036682,16.170563364187,32.6578232251998,8.19294503691551,15.1476526274021,149.710872837875,269.954285714286,,31.3577951462768,12.9376517605167,,6.67863570938538,15.8081168411529
